QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,hand_success Mean,hand_success Std,hand_success Max,hand_success Min,Final hand_success Mean,Final hand_success Std,Final hand_success Max,Final hand_success Min,obj_success Mean,obj_success Std,obj_success Max,obj_success Min,Final obj_success Mean,Final obj_success Std,Final obj_success Max,Final obj_success Min,hand_and_obj_success Mean,hand_and_obj_success Std,hand_and_obj_success Max,hand_and_obj_success Min,Final hand_and_obj_success Mean,Final hand_and_obj_success Std,Final hand_and_obj_success Max,Final hand_and_obj_success Min,touch_success Mean,touch_success Std,touch_success Max,touch_success Min,Final touch_success Mean,Final touch_success Std,Final touch_success Max,Final touch_success Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,obj_distance Mean,obj_distance Std,obj_distance Max,obj_distance Min,Final obj_distance Mean,Final obj_distance Std,Final obj_distance Max,Final obj_distance Min,hand_and_obj_distance Mean,hand_and_obj_distance Std,hand_and_obj_distance Max,hand_and_obj_distance Min,Final hand_and_obj_distance Mean,Final hand_and_obj_distance Std,Final hand_and_obj_distance Max,Final hand_and_obj_distance Min,total_pickups Mean,total_pickups Std,total_pickups Max,total_pickups Min,Final total_pickups Mean,Final total_pickups Std,Final total_pickups Max,Final total_pickups Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
10.388531,10.454475,344.72614,-345.505,233.11496,-14.695311,-726.85376,-345.50916,233.39636,-12.822254,-727.18353,-346.15823,233.4714,-13.283941,-726.9837,10.388531,38.34798,405.8329,8.944422e-06,10.454475,40.617237,441.12177,4.8413873e-05,0.14490123,0.8269754,1.0,-1.0,-3.4248908,1.5771288,-0.5061238,-8.369516,-342.48904,134.58267,-194.66704,-633.36255,-0.037015326,0.68693596,1.0,-1.0,10,-5.969294514592406,0.9254030885466791,-4.215798328599153,-8.655541452282629,-596.9294514592407,77.5399256977006,-460.9674341409705,-707.0542471900543,0.16602435698042659,0.6295279480306186,1.0,-1.0,0.22286176219280154,0.09445619869665628,0.4144083781579988,0.062179339600550027,0.23469679271000451,0.09962484815654961,0.40874545448069993,0.06937921159462153,0.21636363636363637,0.4117649975691724,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772221331905996,0.043350728452350294,0.20883425470553643,0.010370966774849468,0.09221795258203369,0.0451467197357372,0.18052136791226567,0.012625964680913322,0.21539756125693452,0.09424605522639196,0.35459373869854566,0.07525195680686297,0.21595954323261013,0.094942204512338,0.3514739334168804,0.07525195680686297,0.3131197745759945,0.11251151347400772,0.5340444530938229,0.08787792148777629,0.3081774958146438,0.12564550660982976,0.5319953013291461,0.08787792148777629,0.0,0.0,0,0,0.0,0.0,0,0,11.797942438501398,4.333647500430565,27.355502585812868,4.165246816906729,14.847885402861499,4.1241633207484725,19.270612974518663,8.03699156225637,-0.5518181818181818,0.49730762716155663,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.4248908,1.5771288,8.369515,0.5061238,4.423258,1.3126527,6.760489,1.8895229,-342.48904,712004,182000,1820,9.49268901173491,2.921232672058977,3.0951258438872173,15.509047527681105,2907.5525546029676,181
10.63357,10.384728,355.64062,-356.03055,243.29039,5.6350994,-722.7388,-355.07672,242.80305,7.169572,-721.00806,-355.60065,242.79535,6.0766554,-720.5034,10.633571,26.62104,208.42511,5.8324134e-05,10.3847275,29.079231,250.11526,0.00076953415,0.07813284,0.85600126,1.0,-1.0,-3.1516426,1.4511027,-1.2084259,-7.1923747,-315.16428,114.076355,-188.56613,-613.22864,0.06814853,0.65475756,1.0,-1.0,10,-5.718237339406619,1.011957177169168,-3.618249941312806,-8.808077483572424,-571.8237339406619,86.05145677483137,-409.8270923357797,-681.8730313815639,0.18488138927369632,0.6384280263931386,1.0,-1.0,0.21259196274491682,0.07017081199525298,0.35570817115855585,0.07449564544418759,0.21850900777256815,0.09394742432683086,0.35506604406589387,0.07613225834529247,0.34,0.4737087712930804,1.0,0.0,0.45454545454545453,0.49792959773196915,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0018181818181818182,0.042601361868581746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325320887510541,0.05530277957494338,0.24431569794916497,0.005856279931726095,0.1033425489965092,0.06418960589385099,0.2417779272751938,0.041658547326613234,0.20442183154527882,0.08197263245668468,0.34368549602330967,0.028924588702937615,0.20442181518197364,0.08197262586422152,0.3436833723450453,0.028924588702937615,0.2976750404203843,0.10344665906234368,0.5854612996202391,0.05454552905417888,0.30776436417848285,0.11672463222596152,0.5854612996202391,0.10238148830459017,0.0,0.0,0,0,0.0,0.0,0,0,11.030370600248476,3.8476521290564047,26.74394425663786,5.406971449318792,14.256202272664767,4.651960136385917,20.307887343360818,7.4687641229342105,-0.49,0.4998999899979995,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.1516428,1.4511029,7.1923747,1.2084259,4.2772365,1.5752991,6.581145,1.8255267,-315.16428,716004,183000,1830,10.059117215918377,2.9571759899845347,3.1365855407202616,16.152878746623173,2923.658261118573,182
10.750885,9.38785,348.93546,-349.38864,239.21526,0.5204637,-681.1814,-349.7578,239.21129,-0.34705472,-681.7,-349.7693,239.84912,7.909465,-682.7642,10.750884,23.369522,163.16772,4.9911672e-05,9.38785,18.494434,100.68231,0.00046075915,0.1321491,0.848218,1.0,-1.0,-2.9605057,1.5462509,-0.569758,-7.0537605,-296.05054,127.564674,-98.663246,-504.69193,0.12950519,0.6758492,1.0,-1.0,10,-5.407070071670019,0.9096360196050614,-2.7794006259047572,-7.864771637292529,-540.707007167002,64.98877173227402,-438.989815645114,-629.7240091885575,0.026337004415892658,0.7057798894782928,1.0,-1.0,0.20488959340148907,0.07332043994535259,0.33991452215302465,0.07284884285105381,0.21990406910893512,0.07833045627066838,0.31498666810511805,0.09058742532543247,0.32,0.466476151587624,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.09545454545454546,0.29384175197989065,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442906562497153,0.056798834856056676,0.25629267583909826,0.0015782707623586269,0.11984737133097613,0.06648829750059124,0.24636090732684712,0.025714339355524474,0.16182692140769678,0.06791692304739799,0.2664259007656499,0.04435086008558268,0.16186641620933273,0.0678521642683847,0.2664227897320189,0.046489229667955725,0.25625598703266833,0.0843546024016289,0.43471075846744656,0.07318659775436785,0.2817137875403089,0.08837804585936278,0.3951144701389716,0.12154177400223876,0.0,0.0,0,0,0.0,0.0,0,0,10.392888768586147,3.6420354069904537,26.661814437440327,3.3580284763506025,11.607124949745696,3.9136334271942244,17.178459908080622,4.810161613519216,-0.44363636363636366,0.4968129834211942,0.0,-1.0,-0.5454545454545454,0.49792959773196915,0.0,-1.0,2.9605057,1.5462509,7.0537605,0.569758,3.520819,1.73368,6.105286,0.74186057,-296.05054,720004,184000,1840,9.855979586369358,2.9103230099426582,3.0910389218479395,15.857341518159956,2939.608232697705,183
4.4926734,3.815223,356.7423,-358.83707,257.29794,7.4146967,-774.8318,-358.88635,257.48196,7.560007,-774.88104,-358.56012,257.20526,7.895909,-775.3474,4.4926734,11.129581,113.20504,6.262213e-06,3.8152232,6.1991553,50.968914,0.0005189909,0.023394246,0.85956347,1.0,-1.0,-3.6737955,1.522665,-1.1214226,-9.32695,-367.37952,127.176765,-175.47229,-584.60223,0.015277847,0.69969255,1.0,-1.0,10,-6.151239299671526,0.6095584655794016,-4.603225421671461,-7.7761596822696815,-615.1239299671524,41.9010984680577,-548.6279507032137,-704.8440016668021,0.011771543364342494,0.7083098347191158,1.0,-1.0,0.22150853143437657,0.07831703843341015,0.3831180831846574,0.07215839991621587,0.23068210163520042,0.08981377949899932,0.3831180831846574,0.07328939301158698,0.24181818181818182,0.42818471336600816,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955695430181664,0.04518517767703125,0.24797569658676163,0.004518147649681872,0.10928383538040633,0.07155442377928786,0.24797569658676163,0.023883199514849632,0.22266530752107666,0.08317513159397763,0.34376420904941113,0.09100819174333165,0.22221065769561052,0.08360994302630724,0.3437642056160377,0.09100819174333741,0.31222226182289337,0.09799077811886792,0.5276784135092947,0.10751143834343925,0.33149449307601686,0.11505174863502432,0.47946051631459086,0.1473327653614341,0.0,0.0,0,0,0.0,0.0,0,0,12.33318163720416,4.116411354623683,27.429859381663054,5.192063561746864,14.521127254962654,3.266361687170517,19.5604434927932,9.1595075325663,-0.6045454545454545,0.4889481035180362,0.0,-1.0,-0.8181818181818182,0.38569460791993504,0.0,-1.0,3.6737955,1.522665,9.32695,1.1214226,4.434132,1.3587292,6.246145,2.5383747,-367.37952,724004,185000,1850,9.613468635012396,3.0030693719163537,3.0804324485361576,15.696970455464907,2955.298646610114,184
7.7943354,8.641558,347.54688,-349.40646,242.49217,-11.70344,-720.0501,-349.6006,242.50587,-12.211212,-717.952,-348.7505,242.15678,-12.883764,-719.8206,7.7943354,19.690115,185.361,1.1787051e-09,8.641558,20.880949,174.0765,0.002174437,0.19988464,0.84556496,1.0,-1.0,-2.9584272,1.1650454,-0.94887817,-6.5137477,-295.84274,75.1684,-190.1664,-423.80823,0.1494266,0.6536701,1.0,-1.0,10,-5.666092092951978,0.939566630728751,-3.380547480793745,-7.921721776020567,-566.6092092951978,80.12539843726285,-419.99783058783436,-670.9310148932681,0.03071676621903174,0.7144002728048335,1.0,-1.0,0.22552316439940484,0.08626628893887761,0.38396048796220084,0.08024983532955748,0.23744626490582862,0.09455367533533321,0.3831336494613828,0.0807815501326583,0.45636363636363636,0.4980922281752597,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609331379064374,0.07459625977600257,0.3623548444477148,0.004897244988161719,0.1415127051301276,0.10774776467221234,0.3427089151883739,0.03465948031196703,0.2454627736829262,0.07960354014859714,0.3686962981712545,0.10883770909172161,0.24546275902185,0.07960353876988244,0.36869440247172514,0.10883770909172161,0.3415560874735699,0.1152200546957861,0.73104924691944,0.14358405083614675,0.38697546415197764,0.1434522757273284,0.711403317660099,0.22719004783389402,0.0,0.0,0,0,0.0,0.0,0,0,11.027144085082076,3.7722782679282956,25.678206186802342,3.9427174823607625,13.91034813131572,3.791208285984733,19.369164187903074,6.601331521342591,-0.5536363636363636,0.49711481621036785,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,2.9584272,1.1650454,6.5137477,0.94887817,4.0553517,1.3488737,6.314724,1.9003494,-295.84274,728004,186000,1860,9.376134306075983,2.996998233953491,2.935178168118,15.308310708147474,2970.5463895882713,185
7.7056417,7.4808273,345.51526,-347.64453,233.03705,-10.63357,-710.8039,-348.57532,233.02313,-10.96117,-713.3282,-347.81403,233.112,-11.087111,-711.13824,7.7056417,16.796759,114.3525,0.0002268164,7.4808273,17.011599,128.04861,5.681906e-05,0.15062305,0.84650266,1.0,-1.0,-2.7264621,1.1176317,-1.3575896,-6.488525,-272.64627,89.361755,-155.94136,-467.37292,0.022070326,0.6102685,1.0,-1.0,10,-6.107578013801444,1.3524045315804587,-3.3336589757042714,-9.849210527484995,-610.7578013801444,124.66981695035908,-403.487585052528,-858.3442290700732,0.09473285396258278,0.7195575804549251,1.0,-1.0,0.21951075170587978,0.05180810786650156,0.3288735439969971,0.11083444690182945,0.20417847016942794,0.05590356470562002,0.3288735439969971,0.11083444690182945,0.17636363636363636,0.38112924859190667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155826047113566,0.0626737814412274,0.27269450919167065,0.009265508022228294,0.13397076726852067,0.06074856524942417,0.25679321153495027,0.06666816682879727,0.24264185297130522,0.044919226182093465,0.3025650007578344,0.17779830797361118,0.2426418307988284,0.0449192284701736,0.3025625394297056,0.17779830797361118,0.3542001134424409,0.09358452649795064,0.5710802657890952,0.21647565895084916,0.37661259806734915,0.09597132346131418,0.5551789681323749,0.24639717454706478,0.0,0.0,0,0,0.0,0.0,0,0,10.95923449845832,3.381807347116566,26.564821375597777,4.662026033375492,13.27456400537123,4.21558209389156,21.40890844987185,6.7852634493358845,-0.5136363636363637,0.4998140149963553,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.7264621,1.1176317,6.4885244,1.3575896,3.4928377,1.5640234,6.4429493,1.598363,-272.64627,732004,187000,1870,10.76478425937239,2.9378705410053954,3.2525846890639514,16.955239489441738,2987.4624703049194,186
7.0285835,7.589929,350.0607,-351.66705,236.60632,-7.9143033,-743.6175,-351.64786,236.83098,-7.4795113,-743.19147,-352.10947,237.13573,-7.622475,-743.95166,7.0285835,18.602942,175.47719,0.00027157366,7.5899296,19.598402,193.47165,0.0006020218,0.0825478,0.8544889,1.0,-1.0,-3.0483005,1.5159689,-0.4315039,-7.102094,-304.83005,120.92524,-98.334526,-486.57007,0.04362929,0.67624134,1.0,-1.0,10,-5.862461086977913,1.0822243680959234,-3.7252662866648816,-8.796041513745076,-586.2461086977914,91.70307450559902,-466.9522542697866,-830.8015561620647,0.14217009602836977,0.6406156290370622,1.0,-1.0,0.20540904998704088,0.07814701662521185,0.3943703011129034,0.06985138845662513,0.21579843760773654,0.08930382013174015,0.3854678340264329,0.08861264202993999,0.45454545454545453,0.4979295977319691,1.0,0.0,0.36363636363636365,0.4810456929208346,1.0,0.0,0.031818181818181815,0.1755157688755256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08589991823175264,0.06044611457393249,0.3182580522815053,0.004871993646041838,0.10741844269328088,0.08181335352765155,0.31115978011408024,0.01536015315245458,0.215343054402495,0.07753523161619581,0.3348024670175142,0.04943418818738432,0.22421341554756316,0.06703849634973003,0.33480201751053495,0.11280260694064406,0.3012429726342476,0.10311712818273117,0.5563246091126324,0.08435619004120165,0.33163185824084407,0.0951590375501342,0.4727445237405429,0.2010671769955712,0.0,0.0,0,0,0.0,0.0,0,0,11.825774006796342,5.06939267340401,26.630286891635166,3.43607968455563,14.52253607697727,5.296394400321669,21.864334066938696,4.591394923476904,-0.5963636363636363,0.49062618110612166,0.0,-1.0,-0.8181818181818182,0.38569460791993504,0.0,-1.0,3.0483005,1.5159688,7.102094,0.4315039,3.9052565,1.736674,6.492192,0.85135806,-304.83005,736004,188000,1880,9.776273019844666,2.8975163060240448,3.0732511616079137,15.747040487476625,3003.4474490692373,187
4.7810993,5.0353985,355.1472,-357.00812,247.26768,2.5463367,-787.07935,-357.22757,247.32373,3.1508129,-787.07526,-356.87158,247.41454,4.9717693,-786.5515,4.7810993,7.349837,40.78706,0.00016605022,5.0353985,8.444602,44.22445,0.000102190825,0.18816033,0.8267224,1.0,-1.0,-3.118159,1.6808039,-0.51699543,-9.002654,-311.8159,142.97455,-143.77599,-611.01276,0.077028595,0.6778851,1.0,-1.0,10,-5.459764283386554,1.0352010633037476,-2.9960736501980767,-7.551977196616543,-545.9764283386553,77.19336508362343,-382.7369359719656,-649.400724530046,0.14878381387417777,0.7073192766940745,1.0,-1.0,0.23180850730452998,0.0840045063193132,0.44317050958440013,0.07952917435358262,0.2398635339085315,0.08472368314817125,0.43793258443829447,0.11471118129947393,0.29818181818181816,0.45745974848898274,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08259975582794879,0.03754096967450961,0.22152213257491757,0.006490616602871511,0.09086257842931052,0.0419687742682217,0.16126784887498738,0.029812203571370422,0.17204646773864965,0.09210687956828201,0.28719070892174453,0.03635276461688869,0.17204644994417426,0.09210687770833094,0.28719070361444654,0.03635276461688869,0.25464622356659844,0.10010312598064583,0.4807087284720043,0.08125012243359764,0.26290902837348484,0.10574442492432318,0.43801708763993763,0.121631529994495,0.0,0.0,0,0,0.0,0.0,0,0,10.437878055156498,4.050681378774936,27.233894570119105,4.359117681235731,12.128792108096413,4.434668507446578,20.12140774390075,6.065667813889135,-0.46545454545454545,0.4988051839849381,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.118159,1.6808039,9.002654,0.5169955,3.7147257,1.8272766,8.211876,1.3663054,-311.8159,740004,189000,1890,9.906016219756566,3.136090522981249,3.1122363803442568,16.15434312308207,3019.447663490544,188
4.5228314,4.06857,347.5235,-348.45215,241.63931,1.40536,-731.7057,-348.5842,241.49202,-0.21016455,-730.93036,-348.71252,241.47179,-2.4344811,-728.3079,4.5228314,8.530344,59.29207,5.09955e-05,4.0685706,5.5420847,34.172424,0.0004230775,0.12835819,0.8550722,1.0,-1.0,-2.7035959,0.8276274,-1.2072744,-7.965729,-270.35962,39.470882,-210.2292,-347.7263,0.065643825,0.63352805,1.0,-1.0,10,-5.756121352665965,0.8779271978774184,-4.459463557243489,-8.971737889037678,-575.6121352665966,68.72285008185602,-480.6012668178085,-712.8219968759132,0.1513890934387508,0.6678965849334877,1.0,-1.0,0.21451142383948563,0.08399302766285262,0.38664599881092954,0.09503495398981576,0.21394209459643249,0.08655640177749777,0.3858557418801415,0.09503495398981576,0.30636363636363634,0.46098260127437124,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775357022479926,0.05991173479317125,0.23782770495997338,0.008226412535349463,0.105289797013106,0.06561918645142506,0.23629993499809746,0.016435911674301692,0.21704270695892577,0.08017888034989021,0.3555744938782673,0.1143684944893646,0.21704269245637556,0.08017888319305749,0.35557449107855044,0.1143684944893646,0.314796277183725,0.10734688429911277,0.5159522882067789,0.1370598872292522,0.32233248946948156,0.10117816858475973,0.5006639863084836,0.15584823754326738,0.0,0.0,0,0,0.0,0.0,0,0,9.954029846387742,2.9538941333780824,27.90060652880372,5.232388119079211,12.320309484246117,3.0156327992057577,15.476149004342574,7.679646001389081,-0.3981818181818182,0.48952329653576215,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.7035959,0.8276274,7.965729,1.2072744,3.430822,0.7961567,4.8705955,2.4068515,-270.35962,744004,190000,1900,11.548336339532398,2.981548547046259,3.3495048944605514,17.879389781039208,3037.455679048435,189
6.524178,6.0881214,349.28326,-351.34518,242.39618,-1.6535168,-747.0399,-351.9311,242.57304,-1.2078938,-748.09753,-351.0757,241.86705,-2.1085365,-744.3345,6.5241776,13.5695095,103.924484,0.00013149163,6.0881214,9.466702,72.84954,6.991997e-05,0.019798499,0.86161375,1.0,-1.0,-2.9943583,1.2106649,-0.9832109,-7.361144,-299.43585,94.81702,-149.44359,-531.9541,-0.0698274,0.63989633,1.0,-1.0,10,-5.628498966104552,0.9584169229027216,-3.473316860308972,-8.524661116516551,-562.8498966104553,69.77606487433705,-478.745635798588,-706.360913843297,0.2080116569077514,0.6769902319062525,1.0,-1.0,0.24269905670087394,0.0829238026128814,0.4269709272118384,0.04971883762105868,0.24186604200571243,0.09519639410696579,0.3743797050488643,0.10677076533607709,0.3972727272727273,0.48933332958017123,1.0,0.0,0.36363636363636365,0.48104569292083466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.06019252857180673,1.0,0.0,0.0,0.0,0.0,0.0,0.07851046845848308,0.04746439105063505,0.20911027230163515,0.011686673040827808,0.08410713896468452,0.05185066336125533,0.1595590069327792,0.014221636849206914,0.22740840007056384,0.08094645676148124,0.3657531083774852,0.06456781987781257,0.22765141169347058,0.08068422534439391,0.3657520556523319,0.06456781987781257,0.30591886852904693,0.10349431716740881,0.5748623279539671,0.0763839489336117,0.3117585506581551,0.09588595755177341,0.45911107807072965,0.07878945672701948,0.0,0.0,0,0,0.0,0.0,0,0,11.220239429762508,3.641948440107304,27.692716853084555,4.964024362354599,15.07021644331445,4.453105329565116,19.705648618260682,7.506244997078813,-0.509090909090909,0.4999173485406371,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.9943583,1.2106649,7.361144,0.9832109,4.034014,1.3267351,6.9300113,1.4606481,-299.43585,748004,191000,1910,10.10780716210138,3.110620643943548,3.1574659508187324,16.37589375686366,3053.7025918613654,190
8.550707,7.779739,359.9337,-361.32507,248.68504,-0.942724,-779.90594,-361.4567,248.47183,-1.7308233,-779.70087,-361.4641,248.68513,-2.9099412,-785.4087,8.550707,28.5503,298.35162,4.420943e-05,7.779739,21.144176,195.85904,1.29677355e-05,0.10770338,0.86396164,1.0,-1.0,-2.8756568,1.0046005,-1.2805572,-7.0389233,-287.5657,80.88885,-141.89867,-412.50214,0.06298346,0.68272203,1.0,-1.0,10,-5.600786973068547,1.0955928767954575,-3.037906553375855,-7.957449156738775,-560.0786973068548,88.11589410508657,-374.7345413222868,-689.4717575350392,0.1040084477631459,0.6533571509849669,1.0,-1.0,0.24607479183187134,0.08564480183144008,0.44758813442256934,0.07935254701734228,0.24589715943731133,0.08455981549191359,0.43531870766744235,0.12134112239398233,0.33181818181818185,0.4708660914029145,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103384990863007,0.0925800854212158,0.3661755872473108,0.005836992511382208,0.11478412930664984,0.09420210793117506,0.3511453558127328,0.00903303603970921,0.20806388490690644,0.05870600340948489,0.31802708862994733,0.11248091919330042,0.20802813033549247,0.058762208908569494,0.3180249416631329,0.11248092065650508,0.31840238399320714,0.10575509692806792,0.6142800839795505,0.15165400184286304,0.3228122596421423,0.10271714726372416,0.5992498525449724,0.2044514468888352,0.0,0.0,0,0,0.0,0.0,0,0,11.064894357234065,3.6291340602322424,24.8237422163539,5.366802422577476,11.956093655374088,3.489725332679969,18.53515918748323,6.232555817516153,-0.5409090909090909,0.4983236360850163,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.8756568,1.0046005,7.0389233,1.2805572,3.190817,1.0510458,5.549589,1.3130802,-287.5657,752004,192000,1920,9.84147339570336,2.9823479530168697,3.111849791253917,15.935671139974147,3069.5670455412474,191
9.133591,7.2289534,355.12427,-356.75995,240.29755,-15.909485,-729.3158,-356.4749,239.93427,-12.881133,-727.2583,-356.83948,240.13956,-14.622705,-725.8687,9.133591,29.759275,303.9818,2.7034097e-05,7.2289543,15.455345,143.5404,0.0008762814,0.047919568,0.8618739,1.0,-1.0,-3.2141263,1.423851,-0.9926521,-7.575505,-321.41263,88.51161,-184.65942,-479.27692,0.28919592,0.6418019,1.0,-1.0,10,-5.679954952392847,1.0508722200407241,-3.8545790799818103,-8.523157608083977,-567.9954952392848,85.1150743820365,-425.27206190477114,-687.308571580425,0.1017750503928863,0.6780469557415105,1.0,-1.0,0.19575301783405796,0.0549512385788917,0.3288495562566845,0.08297681726764508,0.21560773156669077,0.04608374410489195,0.29459103186983127,0.14228684082654525,0.24363636363636362,0.429275769116326,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.011818181818181818,0.10806716613613136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09390824955281714,0.042509480808298236,0.24816263326379676,0.008867704683119298,0.10605122087752217,0.038698661276105446,0.16393815453639218,0.036607041102903165,0.1912099420576774,0.08926062550054917,0.3068967275791104,0.012966234749107776,0.19120992503899129,0.08926062785085669,0.3068953119189285,0.012966234749107776,0.28511819161049456,0.1009267794917413,0.5169128296373505,0.055688713319071124,0.29726114591651354,0.0895509125007307,0.4377395356240704,0.16826995286785396,0.0,0.0,0,0,0.0,0.0,0,0,12.302812549234343,3.99780895331797,25.10813706177348,5.971346421482495,17.27292139479582,2.19654089893229,19.987505516651204,13.144704355562956,-0.6863636363636364,0.46397046785471413,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.2141263,1.423851,7.575505,0.9926522,4.9305606,1.174704,7.399437,2.7915928,-321.41263,756004,193000,1930,9.927994219353423,2.9117290899157524,3.1194849675521255,15.9592082768213,3085.5318963980535,192
